pc1,pc2,pc3,label
-0.12153955802629192,2.7158866710033007,0.5612370988284441,0
-0.12223842941881073,2.5999787832678685,0.21043468860980097,0
-0.6653981626905695,0.511140287895509,0.14124580816931523,0
-0.4502081282055869,3.116428628771489,-1.0576493206737645,0
-0.2858468539795195,3.3573256407637597,-1.7178250418802448,0
-1.0117418216782814,-0.15864914486428675,0.9165584151273457,0
-1.2722538074651284,2.657906286888553,-2.2926365995343527,0
0.6236116481533792,0.1954507143303029,-0.3803285193098945,0
1.2409056423779026,-0.14292764375554343,1.14901825104615,0
-0.5642973021374176,-1.819059384428531,1.722712246074188,0
0.7929033137077317,-0.12456922330733683,-1.0929650362159338,0
-0.5148298581560299,0.003402276711170136,2.1578709319554883,0
-0.15132847622564774,-0.5751869623273452,0.08688331233017793,0
0.21652353121762793,0.3913745766103064,0.8190353340477973,0
1.116793001382504,-1.0353520204772966,-0.11177749310605707,0
1.738328732386597,2.3961090159319007,0.4689546169527413,0
1.1978004857944824,-0.2818019714354673,0.04413465480163457,0
0.9318943708220011,-0.18669767434769985,1.382636457118539,0
1.0264776476935114,0.23561790504869462,0.20291621108278185,0
2.541685659367321,-0.36993353406129553,-2.9701572408674335,0
-2.5983144352418437,2.8061271131446843,-1.9164941381967477,0
-1.871682445135914,0.5377065023099542,-1.4304435294155189,0
-1.6055027707618947,0.559257561451237,-0.8829487036971181,0
-0.39894131512445985,0.9872922685497525,-0.8954558654770873,0
-0.3266107899209193,3.4216275328800303,-1.8979659082921496,0
-1.081444273694,-0.3447402985686072,0.7677976271659687,0
-3.651518376599134,-1.5772093883890888,-0.576734209371195,0
-0.8868343248820095,-0.3369995075859904,0.27877582792357536,0
-1.4041979412361716,2.7303671085483976,0.49890896884409164,0
-1.6210153501677829,-0.5757959969650659,0.5094442708951945,0
-1.0574965089966304,-0.5652816338144562,0.48063223926982485,0
-0.48885070366366673,0.6658228894044429,1.0133535197271253,0
-0.6805016043119679,0.3445862103106912,-0.43127962394238256,0
-0.9363087819488718,0.614085442800323,-0.39427569807535173,0
-0.8923303627682799,2.5393054814787197,-0.3185763676222649,0
-0.9846123797654831,0.7429698576653481,0.5568531475641497,0
-3.0957021673551166,0.06370721411920197,-0.31915987234344934,0
-0.7135506513188563,-0.6274674101671573,0.053662276169458935,0
-0.6675051977690704,0.5233290503723798,0.0263349624368404,0
-0.5907091156666457,-0.42079259728651536,0.6589543234261788,0
-1.3075840008329032,-0.13008662276362656,0.11841705752754708,0
1.9905393698539573,-0.6260371940258073,-1.7191189081209128,0
-1.0406501129932408,2.8250690029356345,0.16845193585993162,0
1.6761621349842273,-0.5634973551282666,-0.8941759886485064,0
-0.030507626730468595,0.3355343310299074,1.1251711217404403,0
-2.495111184241982,-2.853678199846197,-0.7792313466771036,0
0.19559954639553248,0.3917095933488933,0.9714776483198869,0
0.2114230687870128,-1.7127839138159688,-1.470744943075198,0
0.1532791078239497,-0.14792702340510144,-1.289780752063688,0
0.7779323096652695,-0.11495018615117207,0.6606601884470837,0
1.234952547283825,-1.0089871536055188,0.9492148268650908,0
1.2194583885490335,0.010554736375200633,0.11586859899564997,0
0.18555419899982678,0.00592787417790953,-1.1735201224121796,0
0.61531049821432,0.6689079561540395,0.7768509607861768,0
2.0344681166288594,-0.3486646856969794,-0.3020461145259515,0
0.2886596879402481,-1.1597248925427337,-2.6496833765222263,0
-1.4251753832503997,0.6075260930530824,-1.7867907739616138,0
-0.15694730004103918,0.017291109145976175,-1.6804960547314867,0
1.2322980673238255,-0.5466806855444263,-1.0766570814030945,0
0.6245964564185772,-1.060986903781945,-1.1837716729129795,0
1.5875611037287212,2.6521346061836084,-1.1704996945688169,0
0.4049470498093531,-0.8044237924828909,-1.9268327113513037,0
1.3448160970024028,0.0888423544620048,-0.7534968548997155,0
-2.0634367230987363,-1.1871453325378538,-0.19843743406929049,0
2.256002865363868,-0.22874060163797197,-1.2683648450944327,0
-1.4677944297079866,0.597997821262892,-1.2824976053303834,0
-1.067135129572634,0.6735964802346206,-1.5909366388225756,0
-1.5963596431664526,0.5320074748127035,-1.567847431972642,0
-2.0131000290518895,-0.572592447725187,-1.6337710297073784,0
-0.4890724205358414,0.9705538290105942,-1.3037723701904673,0
-0.12373966221576237,3.2016720785990325,-1.2905610959199036,0
-0.9677292724501383,2.2543538127189255,-1.6663956967894165,0
-2.445384455936666,-1.150758826147168,-0.11399226750248004,0
0.7959838347816891,-0.3690219805039188,0.5656109819741263,0
0.04454212007009238,0.2014381697468105,-0.08103312164505742,0
-1.4948697500066273,-0.7294019023401169,-0.545122308883877,0
0.11329183146072563,-0.1652285390275833,-2.2562466537525174,0
-2.390431120728321,-0.009539545000636898,-1.4446587438701213,0
-0.5758851202772495,-0.24121907593246994,1.593967215440613,0
-0.3531564248783602,-0.7592121069221349,-0.2169888294321078,0
1.1321144282429738,0.004101054278733859,-0.0028592446572228915,0
0.12990962152150773,-0.5535933565616815,2.879416538647085,0
2.2653981163707497,-1.1257055761878463,-0.34231847873714505,0
0.8580014430456062,-1.0821846722554342,-0.4001984730892691,0
0.6442956825063169,-1.0595405907522801,0.5908748668814386,0
0.14837147079307114,-1.6531728931221545,-1.179085142114841,0
-0.48793910891529696,-0.3280086109054047,0.3923526049834923,0
1.0664878210441633,-0.5060301113815071,0.23405618296581707,0
1.9835737645392133,-0.12677030236384038,0.9142859238594958,0
2.2441119018541933,2.596340416370352,0.6465950513344897,0
1.2768981988462564,-0.8105424800015286,0.9266591385122879,0
1.6926775207388502,0.5903637002986271,1.7651132059731072,0
1.0232483320365482,0.2253374620152986,1.211701382467786,0
2.7592413246779253,-1.1555251247270293,0.7149785463876995,0
2.5832474052083354,-1.301405466550844,-0.43271553796401,0
2.7085188539805216,-1.0166660035757054,0.3216906464533031,0
-0.6508270595444479,-1.4700356572247801,2.116342115283407,0
0.7093204819780282,-0.07205913053575404,1.4256829274076201,0
0.3474816956620419,-0.05114228559390805,0.9483769231693432,0
1.4168366041286298,2.2407352444225985,-0.48298229626858896,0
-0.15635289201966238,2.689340284930725,-0.9756915750902352,0
1.9465772404867947,-0.4034103176272391,0.23707057891229422,0
1.9654163362239534,-1.5032789351000406,0.7422271106699394,0
-0.6979780951919413,-0.8038157456724268,-1.1092291122830078,0
2.14360834941158,2.4336083658547514,-0.14233029074324746,0
0.5697951952121236,0.6633916548848158,1.4838639761075902,0
1.1345638938139515,-1.3309860008195231,0.3319351658050627,0
1.182658508577724,-0.857122099026404,1.8841010372615608,0
1.446672556826632,-0.6751024995696616,1.7508454000169222,0
1.0830715534455535,0.31208525700301976,1.2553303445805208,0
-0.7595025977490942,-0.4102941057411882,-0.40972092719729625,0
0.0832966196408147,-0.8659772010580294,-0.07644605931352627,0
-0.03806079334460654,-0.503929119905723,2.0229197359660875,0
-0.07741904052884355,-0.3245444358581305,-0.28559522475983656,0
-0.14773717111076698,0.3745705380214814,0.00986093112157775,0
1.8142112115642253,-1.1368122585231855,-0.26148765799765833,0
-0.5212379416788453,-0.7833344425645635,0.6324739116651997,0
-0.11794096821740417,-0.8721594683482181,0.42518014305918445,0
-0.25222859463300756,0.1397557395874929,-1.1976628937086446,0
1.52209477963629,-0.6912789572791846,-0.3406195818834348,0
0.814294050414572,-1.0367523326859927,0.3539755169300306,0
1.338811295646785,-1.4243088364285061,-0.9099532699102507,0
1.0579155545133316,-1.2271255571510509,2.078653802709618,0
0.8790816978821254,-0.21528529807853017,-0.5138191271505084,0
-0.7311807307875768,0.3324291539043573,0.4128547705532603,0
0.43130686219129816,-0.9609836633923723,0.6849176204225219,0
-1.2065845051107096,-0.7043396980666798,0.2603882104062336,0
-0.5985246916355038,-2.7651208146384905,-0.14517302873996246,0
-1.0175508444417027,0.23494029908965577,0.19262112895680106,0
0.6527684940649868,-0.6553008747590658,-3.2997279284359884,0
-0.9957580435902664,-0.9006203506836737,-2.9555325627299873,0
1.2613517231502962,-0.19108952365013454,0.5636752209284382,0
-0.20752239954134832,-0.009596753419177467,-0.7274002438732048,0
0.04913249127879829,0.04531603106626698,-1.3472079347140653,0
0.44574108347138014,0.37613564113758496,1.8070321174487751,0
-0.18881385984927893,-0.4774647630551271,0.6000310286115167,0
1.112629466912335,-0.08189815792397914,-0.24768115823802986,0
-0.31665706160469054,0.557649466879771,0.29632865763513727,0
-0.8301578500985056,-0.9850182109735193,-0.48442347331244323,0
-0.7532050788785939,-0.7381433959263539,2.4585386643969604,0
-0.7277787025734545,0.42525620540091497,-0.5453578167802067,0
-1.5317717096574097,0.24593110102863283,-1.1784166546562433,0
1.3265129743198776,-0.6458612042806894,0.03111354403249236,0
0.187884965946431,0.4834148395814438,0.41881138990112926,0
1.7624464880910289,-0.5564706776237466,0.2634811900115604,0
-0.5338601278107709,-0.19697472278171707,-2.2380666260626914,0
-0.2626539014543602,0.26641365157451713,0.08135497554174909,0
2.730702893810684,-1.6175620299206077,-0.7100385890756388,0
-0.07312220477707322,-0.14575555244083574,1.4803838165162215,0
-0.14163082312277916,0.3906577841509748,0.8511534746021054,0
0.33543297874033534,-0.5720715342396315,0.0257653987881157,0
1.2972560744860495,0.019852002737665093,-0.20760956185061824,0
1.1294330396444066,-0.6131841825323209,1.4981533229664012,0
0.9421837860623558,-1.2161206335772434,0.6308114493921256,0
-0.5631121545689766,-0.5101448208664889,0.7958062753274273,0
1.0470162635355755,-1.2369152841248352,1.3364115268313563,0
0.3562168228092148,0.11212511251116147,0.9701445925512101,0
0.6316396193635387,0.3787317632426842,1.5343988844394272,0
-0.8169689944230472,3.259233181480502,-0.7109017679196061,0
-0.1651015586653161,3.217298846682398,-0.14326471757668105,0
-0.84241225107191,0.4460044795107165,-1.6171896756090376,0
1.569641715685923,-0.39931818381099426,-0.1425404496592354,0
-0.27363741966968114,2.82597486290507,0.35788527865006003,0
-1.2379904586742025,0.5031948373628227,-0.5096328697476334,0
-1.5877231393655433,0.2869215272361574,-0.13921106817080448,0
-0.15521018239296946,0.7474136043005573,1.209064887310401,0
2.2270772074894967,1.9895043956596876,-1.8734275251593109,0
1.599402549223439,3.150990528289367,-1.3830044672638757,0
-1.4120376358745736,0.2842147900578249,0.08919541583490218,0
1.268240762388804,-0.31200270175738604,0.0880249569618484,0
0.0714765156457757,-0.47954256864315076,0.4645948442437818,0
-0.08222891734016344,-1.817184731502658,-2.324386575787721,0
1.4666997221456721,0.28727018562256057,0.27554551885577144,0
1.2298410790666356,-0.6564477080551209,-2.2847508730992243,0
3.0534399053796846,-1.169490318524023,1.2643488737976465,0
-0.7301078383673745,-1.3539267564181046,-2.0003146948578596,0
0.05302273816889667,2.349732370834068,-0.36313081553457927,0
0.7013833809558301,-0.10749755214156724,-1.5212825719853877,0
2.6848907702491345,-0.13858596129068196,-1.7914654419543279,0
1.16038181211595,-0.844972780555784,-0.2159189934373271,0
-0.5973477230143246,-0.5371866039193695,-3.1023827175864023,0
0.6643225561218897,2.6641122136349193,-2.3533289814064577,0
1.5484386339578826,-0.3959573782116859,-0.4691136020543602,0
1.959134896488504,-0.8013602390756818,-0.8341650732092218,0
-0.7532084311218707,-1.1308161883952295,-0.46827889398017836,0
0.9186903597589297,-0.2393553970316295,-1.1285013138850823,0
0.9025177272804096,-1.2341209294997237,-0.7578941575539002,0
1.3122423796378941,-1.2329183254931702,-1.3345929608331462,0
0.541270262272008,-0.7479091988914526,-3.1915706415445007,0
-0.9342659165499906,3.2629892234629643,-2.4247711682142907,0
-1.0390166539575885,2.770057372499217,-2.1968453865484046,0
-0.5844287894910128,3.3145563287496005,-2.256592690046544,0
-0.49753259725000104,3.0925815082275725,-2.2209971899575964,0
-1.162737484155909,0.7753370626005182,-1.308697542872166,0
1.5340881473664438,-0.08973371410184487,0.074225109037628,0
0.5183748006605069,-1.8257965255741273,-0.5761375412390818,0
-0.15685805587931761,-1.8307853631002158,-2.057730745000337,0
0.6371582916609126,-1.3885907997965754,-1.1878468812991139,0
1.3626502896533834,-1.3963587234325645,-0.9207357501628732,0
0.21770378558050407,-2.0478876473689303,-1.1985040377009797,0
0.7937069846365525,-0.5232510645009142,-1.73310917104867,0
0.6025124154827046,-0.9028109229571815,-1.7275566841841141,0
0.17290767593843606,0.1123210130820702,-0.9991538188330324,0
-0.1168460421276344,-0.2284044056116854,-1.5793378020494566,0
1.9000826132828907,-0.7419040512953169,-0.6727430682129494,0
0.2173142043685319,-2.1594198569543073,-2.0834176648795997,0
0.3666655453522455,-1.2488780906430055,-1.496829128745142,0
1.9527175603910678,-1.2305230192053611,-0.19953836732337912,0
0.02907479670706488,2.418704969963181,-0.25804658890575427,0
0.8405014287390357,-2.0140944704094834,-0.9567399194245377,0
2.2371978044656884,-0.4111289190248893,-1.4792062146645946,0
1.6518752055475734,-0.721198430846447,0.22947698182257179,0
1.194104762697182,-0.6058372672839081,-0.7900532702609764,0
2.774569224183265,1.5161765252400803,-0.38274393422174713,0
2.062939309492345,0.028500374017654286,-0.3512839215737419,0
0.595712715541179,-1.6238945189499512,-2.9545359140847776,0
2.2237221406040613,-0.370426317213774,0.7341414258540526,0
-0.9442631868701856,0.1346772265580557,-0.8168053409947208,0
-1.1151890899866999,2.3496840121269233,-1.7831640324094886,0
-1.4147521683926962,0.5663638450693115,-1.326576801079168,0
-0.3654254919510881,0.7229336116885402,-1.9926457834345923,0
-2.164877212281258,0.41508043504558373,-1.3875654522414902,0
0.023913898816930856,2.6884229932823813,-2.1358505650058284,0
-1.774569472286485,0.671285552781247,-1.0071877501583362,0
-2.201547922415376,0.5875394369314042,-1.534820383530875,0
-3.1585996196936184,-0.46096624184713514,-0.8291406714893171,0
-0.6166637663537184,-0.13073569926628043,-0.6640135833131353,0
0.9956874076364196,0.0586855672020387,1.2125795177849903,0
0.7875466155607772,-1.1566408376704749,-0.6195790438684642,0
1.062848908203171,-1.3531903959071145,-1.3666732702357067,0
0.4649550650630105,-0.00958830302408606,-0.2981126974587268,0
1.3830428875884127,-0.86359803053072,1.581577700029072,0
1.6902871997043152,-0.7226841645032177,-0.30691116589716355,0
0.7667132292801775,-0.7807236249123043,-0.9534831483295797,0
-2.3190000307289327,-1.871064629741975,-0.04300398812069413,0
2.04703318730778,2.199227626100315,0.9232371634594886,0
0.7520951365180173,-0.397550417416466,1.6525059888536804,0
3.2625051248407515,1.901799747874339,-0.7842961000346639,0
-1.0418031058399178,0.43359546941688615,-0.536820631227339,0
4.016037555168648,2.2311981602167754,-0.16593470895972387,0
1.7311704271380428,-0.40174651956095353,-0.016132082266591317,0
1.0592705058128868,-0.77662449185733,-0.13394608397086052,0
2.0952560760002163,2.5038370625327713,0.6325165855799325,0
2.5380996805959897,1.3402162315470525,0.5821972174350106,0
2.0225584577546485,-0.2236427818086249,1.0930579295049434,0
1.6924308793886027,-0.032534902992342615,0.8367556772416473,0
1.9147812442102785,2.4517997914437224,0.558615302486603,0
1.8768642887502622,-1.5133075179155981,-0.7531953828116822,0
1.4550633806815343,0.27011568018997933,1.8077838861510145,0
2.12018542634117,-1.1945983712203914,1.0877158403557186,0
1.7011489364504893,1.8101069696047383,-1.5019160675746241,0
0.9617950195769844,2.188777441333828,1.7166770127893398,0
1.075002407346402,-0.5401213964232093,1.715141467450281,0
3.1166006562649207,1.8046258832735282,0.07745881749025708,0
2.215555422842974,-0.9204133136227334,0.06505407613837201,0
1.5301365300937224,-0.6144057894193666,0.4152053467577696,0
1.3978159044145884,0.34076946973825234,0.27407974647172806,0
1.3515266482480992,0.1741713034482712,-0.6515112648625482,0
0.06291052576289781,0.6773689161405366,0.13686719808757053,0
0.9958270407380077,0.18551018214447318,0.27436405661334334,0
0.8728404066192003,-1.358829596273216,-1.10667577604586,0
1.376452137414983,-1.9019251438791693,0.3513282889956159,0
0.6489303222187888,0.32768986329774213,0.5497441931816847,0
1.7169756522797375,1.880385247141423,-0.16979369920915566,0
2.071520973557154,-0.3794407348440358,-0.9587779077654958,0
0.9100626332597918,-1.655910563312015,-2.445412869804193,0
0.6562873704811445,-2.0026408982136377,-1.0547895051747793,0
-0.0325061771627164,0.4292276509562162,1.2282604977066127,0
2.9903323730589193,-0.3351019342064424,-0.6418304349363748,0
1.7718013193880275,2.764016620229863,2.4867005075587376,0
0.8439925396597923,-0.8729595586232931,-2.076018885505847,0
2.6756434943252385,-1.1406658631677535,0.6449994497126725,0
1.1511610635292353,0.41133098029114873,1.2547909635563088,0
1.7551217732826747,2.3014709137231995,0.17616587330517508,0
2.480466703077741,2.6743999206442473,0.8449090188024436,0
-0.19741092529423246,0.852661670146386,-0.25925029247622927,0
2.5818604971950436,-1.0161912493448604,1.2007295695889058,0
1.0114311392258273,-0.5274709834782861,-0.6652889593005834,0
0.7358747512143008,-0.7563181048033172,-1.349052436076324,0
0.9469126527474441,-0.13176764933093987,-2.8540100328979645,0
